date,case_total,adm3_en,heat_index,pr,rh,tave,tmax,tmin,pct_area_flood_hazard_100yr_low,pct_area_flood_hazard_100yr_med,pct_area_flood_hazard_100yr_high,pct_area_flood_hazard_25yr_low,pct_area_flood_hazard_25yr_med,pct_area_flood_hazard_25yr_high,pct_area_flood_hazard_5yr_low,pct_area_flood_hazard_5yr_med,pct_area_flood_hazard_5yr_high,pop_count_total,pop_density
2018-12-03,1,Zamboanga,30.190260858686155,3.9008161098290266,81.3459486489195,27.210340153703488,28.67368599585587,25.92481001461297,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,835224.6330695152,558.1959475110223
2018-12-03,0,Cagayan de Oro,28.53097284751312,0.2177460128217962,82.72558652625762,26.15496267861901,29.45189736528584,23.279496514259204,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,707455.9192810059,1396.4369773516494
2018-12-03,0,Davao,27.84501428935628,4.665085316867289,78.39214604084847,26.16594064293708,30.32629760246059,23.08739058078711,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1636633.3818359375,698.3125517844933
2018-12-03,0,Mandaluyong,32.262857142857136,0.0,74.63714285714285,28.57571428571428,31.68428571428571,26.332857142857137,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,392125.00256347656,34647.05749078669
2018-12-03,1,Muntinlupa,31.585563740725608,3.633649759871026,75.10000571657527,28.23843862392409,31.36949509661485,25.99887197532832,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,472803.103515625,12066.136271813584
2018-12-03,0,Navotas,31.021428571428576,0.0,73.77714285714285,28.09857142857142,30.80142857142857,25.957142857142856,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,287232.8151855469,27252.9830813176
2018-12-10,0,Dagupan,29.8707341147338,0.0,68.21991232947127,27.79910790719524,31.09282386379967,25.15823173046144,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,196776.7646484375,4550.309393947408
2018-12-10,0,Palayan,27.3451104132534,1.9660976320666936,76.96178259193903,25.94843675434416,29.456478812503665,23.0154868961572,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,51276.502502441406,390.66531536445973
2018-12-10,0,Legazpi,28.94605634996816,8.840358568887169,85.67751242579799,26.497701804758965,28.423666342666365,24.921818018462226,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,193940.35612487793,1229.5670981082803
2018-12-10,3,Iloilo,30.038571428571423,0.342159325998369,86.6,26.95142857142857,29.531428571428567,25.195714285714285,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,420148.5096282959,5784.73136155141
2018-12-10,0,Mandaue,29.624073723295588,0.5724358340743573,80.90293658091613,26.930608290219222,27.90307140744306,26.09185846016476,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,345671.5021972656,11113.981628339474
2018-12-10,0,Tacloban,30.591428571428573,12.181665889395974,84.06285714285715,27.25428571428571,28.90428571428572,25.93142857142857,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,196410.21179580688,1852.6101844478148
2018-12-10,0,Zamboanga,30.276526923495872,0.0014301554055267,80.25668317355702,27.30538049535622,28.871126576793312,25.980991548608472,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,835224.6330695152,558.1959475110223
2018-12-10,0,Cagayan de Oro,27.970757369712977,0.0315826988936371,84.18720094464518,25.81698546910094,28.85073333963097,22.93110727983069,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,707455.9192810059,1396.4369773516494
2018-12-10,1,Davao,28.027350387703923,0.8898324422962313,77.80926386483631,26.26167508288567,30.55109264594575,22.83622745615788,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1636633.3818359375,698.3125517844933
2018-12-10,0,Mandaluyong,30.83285714285714,2.7939927976279875,75.71571428571428,27.86142857142857,30.56142857142857,25.988571428571426,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,392125.00256347656,34647.05749078669
2018-12-10,0,Muntinlupa,30.19998541325407,5.822247069799457,76.25864583883997,27.520862415377003,30.258154683672505,25.64197269970736,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,472803.103515625,12066.136271813584
2018-12-10,1,Navotas,29.90571428571428,2.72074773132366,74.0442857142857,27.51285714285714,29.81571428571428,25.818571428571424,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,287232.8151855469,27252.9830813176
2018-12-17,0,Dagupan,28.741351029308635,0.8382510887378769,68.6378966373749,27.126246423591464,30.24887409819668,24.7264657634346,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,196776.7646484375,4550.309393947408
2018-12-17,0,Palayan,26.440831685405463,8.95958878626126,78.11706720900898,25.30701868706124,28.87181624961185,22.39988619583728,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,51276.502502441406,390.66531536445973
2018-12-17,1,Legazpi,27.677323418175405,40.51238968215427,86.22904719638602,25.89833638404433,27.589763423928424,24.678315421538823,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,193940.35612487793,1229.5670981082803
2018-12-17,2,Iloilo,28.507142857142856,3.895386926643669,87.83714285714287,26.16571428571428,28.42571428571428,24.545714285714286,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,420148.5096282959,5784.73136155141
2018-12-17,0,Mandaue,28.64441690765251,14.672869401901922,83.92299105535264,26.40156975024436,27.36719233885488,25.569541514481195,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,345671.5021972656,11113.981628339474
2018-12-17,0,Tacloban,29.055714285714288,23.90207444497011,86.88000000000001,26.522857142857145,27.92285714285714,25.545714285714286,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,196410.21179580688,1852.6101844478148
2018-12-17,0,Zamboanga,29.25540633168432,2.9614532926467163,81.38762840569898,26.792164643414026,28.159682364614955,25.58845618146401,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,835224.6330695152,558.1959475110223
2018-12-17,0,Cagayan de Oro,26.803700462876147,6.1809634879120665,86.98679645264578,25.19607748572105,27.433951245592244,23.180897492460467,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,707455.9192810059,1396.4369773516494
2018-12-17,2,Davao,27.20953987900377,10.28806682444544,82.10468977831582,25.577051909520872,29.6181247426952,22.9165066852088,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1636633.3818359375,698.3125517844933
2018-12-17,0,Mandaluyong,29.56,6.768579103023202,75.93714285714285,27.219999999999995,29.80857142857142,25.322857142857146,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,392125.00256347656,34647.05749078669
2018-12-17,0,Muntinlupa,29.02145577255614,18.893324166639623,76.48720381450153,26.903015719488234,29.483909328116475,25.02945473788517,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,472803.103515625,12066.136271813584
2018-12-17,0,Navotas,28.462857142857143,4.853056555949388,74.9442857142857,26.73428571428571,28.968571428571423,25.10714285714285,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,287232.8151855469,27252.9830813176
2018-12-24,0,Dagupan,28.422991857961787,0.6892107810098919,74.86500568411142,26.57783846166297,29.35520605726517,24.573358323501097,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,196776.7646484375,4550.309393947408
2018-12-24,0,Palayan,25.997060985371967,5.649277742636885,82.83740442672091,24.728706642812405,27.83651391992491,22.354406954227844,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,51276.502502441406,390.66531536445973
2018-12-24,0,Legazpi,27.9406313808286,25.806337015821235,84.5016405767419,26.061158031478985,28.17580581115473,24.46442936393299,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,193940.35612487793,1229.5670981082803
2018-12-24,1,Iloilo,28.80076923076924,3.304914883300935,84.96230769230769,26.409230769230767,28.93692307692308,24.545384615384613,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,420148.5096282959,5784.73136155141
2018-12-24,0,Mandaue,28.52867957506124,6.493225464668569,82.66967979220993,26.373894797136604,27.40946151570792,25.386523429307463,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,345671.5021972656,11113.981628339474
2018-12-24,0,Tacloban,29.59230769230769,17.773284727941594,83.86923076923078,26.88230769230769,28.51846153846154,25.563076923076927,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,196410.21179580688,1852.6101844478148
2018-12-24,2,Zamboanga,29.134591409311536,1.554437428456845,81.5487186096848,26.73484321048475,27.988895514836905,25.68013356516989,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,835224.6330695152,558.1959475110223
2018-12-24,0,Cagayan de Oro,27.23106190059361,2.7194788899779003,82.3445955813814,25.512630083988828,28.153402577438943,23.1672960526086,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,707455.9192810059,1396.4369773516494
2018-12-24,0,Davao,27.406524917834066,1.7663236016199586,78.5117304311145,25.91607552963444,29.76284484367117,23.20393428299974,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1636633.3818359375,698.3125517844933
2018-12-24,0,Mandaluyong,28.55307692307693,3.79989021960836,79.83846153846153,26.52307692307692,28.796923076923072,24.8576923076923,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,392125.00256347656,34647.05749078669
2018-12-24,0,Muntinlupa,28.155011489099145,10.521966847397085,80.36291570073492,26.268232361116368,28.60025276607055,24.5857203012431,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,472803.103515625,12066.136271813584
2018-12-24,0,Navotas,28.201538461538465,2.5821885069719404,78.56230769230768,26.40153846153845,28.66,24.67461538461538,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,287232.8151855469,27252.9830813176
2018-12-31,0,Dagupan,25.43673081325574,0.0,78.70317803106511,24.773390727649865,25.640020256817603,24.074531098608617,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,196776.7646484375,4550.309393947408
2018-12-31,0,Palayan,23.547487617548533,0.0,88.08397917630127,22.90057263647743,24.102587160953963,21.877611925856908,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,51276.502502441406,390.66531536445973
2018-12-31,1,Legazpi,27.150545119336385,38.97484615540676,90.67352994916652,25.494090766154454,27.39966387625484,24.461533348633687,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,193940.35612487793,1229.5670981082803
2018-12-31,0,Iloilo,28.81,0.0,86.02,26.43,29.280000000000005,24.520000000000003,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,420148.5096282959,5784.73136155141
2018-12-31,0,Mandaue,29.12503019059622,0.0,82.03349538942331,26.687146490303,27.94682555043984,25.272627900097746,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,345671.5021972656,11113.981628339474
2018-12-31,1,Tacloban,29.290000000000003,0.0,87.2,26.600000000000005,28.47,25.550000000000004,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,196410.21179580688,1852.6101844478148
2018-12-31,1,Zamboanga,29.72375805231716,0.0,84.87342258123394,26.845513739322023,28.27231676565463,25.65941398171441,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,835224.6330695152,558.1959475110223
2018-12-31,0,Cagayan de Oro,27.83945899746356,0.0,82.76099449483335,25.744636001697543,29.571821090966512,22.421129398063616,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,707455.9192810059,1396.4369773516494
2018-12-31,0,Davao,27.578480428894952,1.7239866271137816,77.8381318092459,26.02034793312704,30.72717019410568,22.21408317839653,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1636633.3818359375,698.3125517844933
2018-12-31,0,Mandaluyong,27.289999999999992,0.0,85.77999999999999,25.74,26.78,25.08,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,392125.00256347656,34647.05749078669
2018-12-31,0,Muntinlupa,27.067343221647448,0.0,86.31360848605182,25.57876578119297,26.730094170369256,24.88805450142021,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,472803.103515625,12066.136271813584
2018-12-31,0,Navotas,25.54,0.0,85.45,24.76,25.46999999999999,23.829999999999995,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,287232.8151855469,27252.9830813176
2019-01-07,0,Dagupan,27.440556735441408,0.0,67.26151045429515,26.41721664983554,30.242673975902587,23.24983768118241,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,202533.52850341797,4683.430073590936
2019-01-07,0,Palayan,25.78291051580242,0.0,78.83141701044678,24.712327991213563,28.86582516534697,21.30019178364877,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,53339.944580078125,406.3862637649062
2019-01-07,1,Legazpi,27.55152901574856,0.0,77.93314659479971,26.01218399872042,28.476400471074463,24.31162594775069,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,195584.08435058594,1239.9882099642423
2019-01-07,2,Iloilo,27.69428571428572,0.6778563029907504,81.67714285714285,25.99857142857143,28.792857142857144,24.042857142857144,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,421585.90476989746,5804.521851256874
2019-01-07,0,Mandaue,27.40394117036443,1.9058474724963803,78.43206046570592,25.956579055911163,26.91690862165896,24.98978437584973,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,349656.5979003906,11242.109866132216
2019-01-07,2,Tacloban,28.462857142857143,0.0,77.74714285714286,26.592857142857145,28.532857142857143,25.22857142857143,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,197862.88286590576,1866.3122888063997
2019-01-07,1,Zamboanga,28.60588979756952,0.003108239125874,77.57064937772927,26.62428472097369,28.09498355340149,25.51232385011556,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,844808.9290337563,564.6013083626583
2019-01-07,1,Cagayan de Oro,26.08692438636834,4.035813843704927,83.69143339334885,24.794721187827893,27.46103525556882,22.289153861272503,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,728523.1533508301,1438.02128509979
2019-01-07,2,Davao,25.37175209757842,5.901545885812605,81.44287913088492,24.410572366649586,27.68852817079484,21.75523853959091,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1669639.154449463,712.395330220501
2019-01-07,0,Mandaluyong,28.551428571428566,0.0,75.77571428571426,26.721428571428568,29.494285714285702,24.69571428571428,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,401547.28381347656,35479.58364451051
2019-01-07,0,Muntinlupa,28.14560094585988,0.0949786594558097,76.20951111250461,26.455446951968007,29.252982801785407,24.41876435204916,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,475857.5634765625,12144.087388994125
2019-01-07,0,Navotas,28.445714285714285,0.0,74.61142857142855,26.737142857142853,29.408571428571427,24.69,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,289671.38330078125,27484.35725611094
2019-01-14,0,Dagupan,27.24847507654944,0.0,66.81367399605368,26.329742184756583,30.18345669444547,23.23316619146393,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,202533.52850341797,4683.430073590936
2019-01-14,0,Palayan,25.07506759343177,0.185456916187018,77.16334669851906,24.251318641968847,28.60864648352745,20.598983526090738,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,53339.944580078125,406.3862637649062
2019-01-14,0,Legazpi,26.963307648792128,3.1292948492103454,72.68705328760377,25.89274070381488,28.373593588416856,24.055491012614457,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,195584.08435058594,1239.9882099642423
2019-01-14,0,Iloilo,27.37,0.1977460247963176,79.86428571428571,25.86,28.53428571428572,23.78857142857143,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,421585.90476989746,5804.521851256874
2019-01-14,0,Mandaue,27.335923557575708,1.724462306078355,77.13382858833127,25.94575014881718,26.878021245948865,25.03853420590418,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,349656.5979003906,11242.109866132216
2019-01-14,0,Tacloban,28.024285714285707,8.223878007623226,77.54142857142857,26.382857142857144,28.192857142857143,25.05142857142857,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,197862.88286590576,1866.3122888063997
2019-01-14,0,Zamboanga,28.29883085801106,0.3073130554667077,77.36652650541501,26.4767519464748,27.92780456687323,25.249569225956463,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,844808.9290337563,564.6013083626583
2019-01-14,1,Cagayan de Oro,26.2347254525485,2.253185427085375,85.04436446216553,24.91617050479302,27.383595048367244,22.7324021306684,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,728523.1533508301,1438.02128509979
2019-01-14,0,Davao,25.66379716482793,2.2273633460437137,81.12166646116113,24.616921606198268,28.010115593294056,22.02743200117397,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1669639.154449463,712.395330220501
2019-01-14,1,Mandaluyong,27.94,0.0,71.0042857142857,26.627142857142854,30.018571428571427,24.241428571428568,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,401547.28381347656,35479.58364451051
2019-01-14,0,Muntinlupa,27.53910811582336,0.0,71.40024185707031,26.328804710778847,29.723523776468785,23.93870309938273,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,475857.5634765625,12144.087388994125
2019-01-14,0,Navotas,27.53571428571428,0.0,70.58714285714287,26.40571428571428,29.561428571428568,23.93571428571428,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,289671.38330078125,27484.35725611094
2019-01-21,0,Dagupan,27.48800226220951,0.0,69.08241471374363,26.33814491552888,29.725203851570257,23.52836714920309,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,202533.52850341797,4683.430073590936
2019-01-21,0,Palayan,25.098465195317136,0.0176919460924327,75.06968280222874,24.35442814662616,28.174872390031084,20.966350393309565,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,53339.944580078125,406.3862637649062
2019-01-21,1,Legazpi,25.85815231069395,24.988425546016884,79.9705638058092,25.004083479770483,26.435935501961666,23.97485419080744,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,195584.08435058594,1239.9882099642423
2019-01-21,1,Iloilo,27.835714285714285,1.5680313571100095,82.28285714285714,26.002857142857145,28.49,24.482857142857146,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,421585.90476989746,5804.521851256874
2019-01-21,0,Mandaue,27.74472786206669,4.779432579387536,81.02639838083236,26.013341506029853,26.97566707759805,25.30083254025413,16.210685185185184,16.240070370370372,5.223140740740741,0.0,0.0,0.0,0.0,0.0,0.0,349656.5979003906,11242.109866132216
2019-01-21,0,Tacloban,28.131428571428565,11.932698950192735,81.97285714285714,26.221428571428568,27.44142857142857,25.21428571428572,21.04146304347826,5.063586956521739,0.7959217391304347,1.9455224637681159,0.696831884057971,0.040673913043478255,1.2188688405797101,0.4163557971014493,0.017607971014492754,197862.88286590576,1866.3122888063997
2019-01-21,0,Zamboanga,28.08064858061642,3.9667542274415126,83.09292294595913,26.16687877678037,27.60793401966,24.97836232426724,11.963699009900989,10.188775247524752,3.436560396039604,7.5164752475247525,5.431322772277227,1.3953366336633664,5.267774257425743,2.931390099009901,0.8130089108910891,844808.9290337563,564.6013083626583
2019-01-21,0,Cagayan de Oro,27.10758415703105,6.59716580779149,88.2838330216944,25.26321717336777,27.554684688429223,23.58646281354819,13.05757875,23.08114875,16.97458,13.3184575,15.00429125,12.062067500000001,9.940977499999999,6.60550625,5.83831875,728523.1533508301,1438.02128509979
2019-01-21,1,Davao,27.040747636465152,5.098048931838932,85.37937527359472,25.39694164273089,28.576748927465506,23.17716387692037,13.949709289617486,9.810966666666667,8.7932087431694,8.10746775956284,3.8827688524590163,4.286530601092896,5.615635519125683,2.355029508196721,3.183902732240437,1669639.154449463,712.395330220501
2019-01-21,0,Mandaluyong,27.737142857142853,0.0,72.03857142857142,26.378571428571423,28.965714285714284,24.629999999999995,14.323485185185186,15.699144444444444,10.243418518518517,13.904014814814817,14.612985185185185,6.9147,13.889840740740741,9.97038148148148,3.3871962962962963,401547.28381347656,35479.58364451051
2019-01-21,0,Muntinlupa,27.30608810890368,0.0872434550135057,72.57327674604369,26.05994190092898,28.636664859577504,24.332210269346213,14.750977777777779,14.104255555555556,4.168722222222223,13.609144444444446,11.237577777777778,3.504922222222222,10.991266666666668,7.304466666666666,2.437366666666667,475857.5634765625,12144.087388994125
2019-01-21,0,Navotas,27.059999999999995,0.0,70.94857142857143,26.01714285714285,28.21857142857143,24.477142857142866,30.409,28.13415,2.8667142857142855,25.30833571428571,19.293200000000002,1.1188857142857143,21.148778571428572,7.814292857142858,0.5981142857142857,289671.38330078125,27484.35725611094
2019-01-28,0,Dagupan,25.883077929615823,0.000910968776025,61.50584477238994,25.42164935818725,29.044731037230328,22.35252323240933,28.961254838709678,14.526893548387097,4.8463,25.346906451612902,9.691429032258064,1.0161612903225807,15.274061290322582,3.0614806451612906,0.13959032258064516,202533.52850341797,4683.430073590936
2019-01-28,0,Palayan,23.92554017985369,10.061144426179888,73.39631394933348,23.415089088237767,27.303923480711,19.92918617088028,5.345473684210527,8.137284210526316,22.76086315789474,5.390810526315789,8.414563157894737,19.35737894736842,5.291147368421053,8.956963157894737,12.791515789473685,53339.944580078125,406.3862637649062
2019-01-28,1,Legazpi,25.78159672613576,5.818181173650336,73.9353325742935,24.9670941284878,27.49090235774524,22.871003063813507,12.48011,21.37908,7.661102857142857,9.66869,16.958495714285714,4.431324285714286,9.28391857142857,10.63184,1.8938942857142855,195584.08435058594,1239.9882099642423
2019-01-28,0,Iloilo,26.784285714285712,0.7924867676787942,78.8142857142857,25.44571428571428,28.77714285714285,23.01714285714285,20.95967277777778,15.369066666666665,1.894198888888889,0.29080944444444445,0.09434722222222224,0.019999444444444445,0.0,0.0,0.0,421585.90476989746,5804.521851256874
